   35.919, 0.1836, 0.7437,  3.67800,  3.68644,     4.00,  24.85,   0.03, 
   36.012, 0.1835, 0.7438,  3.67777,  3.68631,     4.00,  24.85,   0.04, 
   36.113, 0.1833, 0.7439,  3.67753,  3.68616,     4.00,  24.85,   0.04, 
   36.225, 0.1831, 0.7440,  3.67728,  3.68600,     4.00,  24.85,   0.04, 
   36.348, 0.1829, 0.7441,  3.67701,  3.68583,     4.00,  24.85,   0.04, 
   36.483, 0.1827, 0.7443,  3.67673,  3.68563,     4.00,  24.85,   0.04, 
   36.631, 0.1825, 0.7444,  3.67644,  3.68542,     4.00,  24.85,   0.04, 
   36.795, 0.1822, 0.7446,  3.67613,  3.68518,     4.00,  24.85,   0.04, 
   36.974, 0.1819, 0.7447,  3.67580,  3.68493,     4.00,  24.85,   0.04, 
   37.172, 0.1816, 0.7449,  3.67545,  3.68464,     4.00,  24.85,   0.04, 
   37.390, 0.1812, 0.7451,  3.67507,  3.68433,     4.00,  24.85,   0.04, 
   37.629, 0.1808, 0.7454,  3.67466,  3.68399,     4.00,  24.85,   0.04, 
   37.892, 0.1804, 0.7456,  3.67423,  3.68361,     4.00,  24.85,   0.04, 
   38.182, 0.1799, 0.7459,  3.67376,  3.68320,     4.00,  24.85,   0.04, 
   38.501, 0.1794, 0.7462,  3.67326,  3.68274,     4.00,  24.85,   0.04, 
   38.851, 0.1788, 0.7466,  3.67271,  3.68224,     4.00,  24.85,   0.04, 
   39.236, 0.1781, 0.7469,  3.67212,  3.68169,     4.00,  24.85,   0.04, 
   39.660, 0.1774, 0.7473,  3.67147,  3.68108,     4.00,  24.85,   0.04, 
   40.127, 0.1767, 0.7478,  3.67077,  3.68041,     4.00,  24.85,   0.04, 
   40.640, 0.1758, 0.7483,  3.67001,  3.67968,     4.00,  24.85,   0.04, 
   41.153, 0.1749, 0.7488,  3.66925,  3.67895,     4.00,  24.85,   0.04, 
   41.666, 0.1741, 0.7493,  3.66850,  3.67821,     4.00,  24.85,   0.04, 
   42.179, 0.1732, 0.7498,  3.66775,  3.67748,     4.00,  24.85,   0.04, 
   42.692, 0.1724, 0.7503,  3.66700,  3.67675,     4.00,  24.85,   0.04, 
   43.205, 0.1715, 0.7508,  3.66626,  3.67601,     4.00,  24.85,   0.04, 
   43.718, 0.1707, 0.7513,  3.66552,  3.67528,     4.00,  24.85,   0.04, 
   44.231, 0.1698, 0.7518,  3.66478,  3.67455,     4.00,  24.85,   0.04, 
   44.744, 0.1690, 0.7523,  3.66404,  3.67382,     4.00,  24.85,   0.04, 
   45.257, 0.1681, 0.7528,  3.66330,  3.67309,     4.00,  24.85,   0.04, 
   45.770, 0.1673, 0.7533,  3.66256,  3.67236,     4.00,  24.85,   0.04, 
   46.283, 0.1664, 0.7538,  3.66182,  3.67163,     4.00,  24.85,   0.04, 
   46.796, 0.1656, 0.7543,  3.66109,  3.67090,     4.00,  24.85,   0.04, 
   47.309, 0.1647, 0.7548,  3.66035,  3.67017,     4.00,  24.85,   0.04, 
   47.822, 0.1639, 0.7553,  3.65961,  3.66944,     4.00,  24.85,   0.04, 
   48.335, 0.1630, 0.7558,  3.65887,  3.66871,     4.00,  24.85,   0.04, 
   48.848, 0.1622, 0.7563,  3.65813,  3.66797,     4.00,  24.85,   0.04, 
   49.361, 0.1613, 0.7568,  3.65739,  3.66724,     4.00,  24.85,   0.04, 
   49.874, 0.1605, 0.7573,  3.65665,  3.66651,     4.00,  24.85,   0.04, 
   50.387, 0.1596, 0.7578,  3.65591,  3.66578,     4.00,  24.85,   0.04, 
   50.900, 0.1588, 0.7583,  3.65517,  3.66505,     4.00,  24.85,   0.04, 
   51.413, 0.1579, 0.7588,  3.65442,  3.66432,     4.00,  24.85,   0.04, 
   51.926, 0.1571, 0.7593,  3.65368,  3.66358,     4.00,  24.85,   0.04, 
   52.439, 0.1562, 0.7598,  3.65293,  3.66285,     4.00,  24.85,   0.04, 
   52.952, 0.1554, 0.7603,  3.65218,  3.66211,     4.00,  24.85,   0.04, 
   53.465, 0.1545, 0.7608,  3.65143,  3.66138,     4.00,  24.85,   0.04, 
   53.978, 0.1537, 0.7613,  3.65067,  3.66064,     4.00,  24.85,   0.04, 
   54.491, 0.1528, 0.7618,  3.64992,  3.65990,     4.00,  24.85,   0.04, 
   55.004, 0.1520, 0.7623,  3.64916,  3.65916,     4.00,  24.85,   0.04, 
   55.517, 0.1511, 0.7628,  3.64840,  3.65842,     4.00,  24.85,   0.04, 
   56.030, 0.1503, 0.7632,  3.64763,  3.65767,     4.00,  24.85,   0.04, 
   56.543, 0.1494, 0.7637,  3.64686,  3.65693,     4.00,  24.85,   0.04, 
   57.056, 0.1486, 0.7642,  3.64609,  3.65618,     4.00,  24.85,   0.04, 
   57.569, 0.1477, 0.7647,  3.64532,  3.65543,     4.00,  24.85,   0.04, 
   58.082, 0.1469, 0.7652,  3.64455,  3.65467,     4.00,  24.85,   0.04, 
   58.595, 0.1460, 0.7657,  3.64377,  3.65391,     4.00,  24.85,   0.04, 
   59.108, 0.1452, 0.7662,  3.64298,  3.65315,     4.00,  24.85,   0.04, 
   59.621, 0.1443, 0.7667,  3.64220,  3.65239,     4.00,  24.85,   0.04, 
   60.134, 0.1435, 0.7672,  3.64141,  3.65163,     4.00,  24.85,   0.04, 
   60.647, 0.1426, 0.7677,  3.64062,  3.65086,     4.00,  24.85,   0.04, 
   61.160, 0.1418, 0.7682,  3.63983,  3.65009,     4.00,  24.85,   0.04, 
   61.673, 0.1409, 0.7687,  3.63904,  3.64931,     4.00,  24.85,   0.04, 
   62.186, 0.1400, 0.7692,  3.63825,  3.64853,     4.00,  24.85,   0.04, 
   62.699, 0.1392, 0.7697,  3.63746,  3.64775,     4.00,  24.85,   0.04, 
   63.212, 0.1383, 0.7702,  3.63666,  3.64697,     4.00,  24.85,   0.04, 
   63.725, 0.1375, 0.7707,  3.63587,  3.64619,     4.00,  24.85,   0.04, 
   64.238, 0.1366, 0.7712,  3.63508,  3.64540,     4.00,  24.85,   0.04, 
   64.751, 0.1358, 0.7717,  3.63429,  3.64462,     4.00,  24.85,   0.04, 
   65.264, 0.1349, 0.7722,  3.63351,  3.64383,     4.00,  24.85,   0.04, 
   65.777, 0.1341, 0.7727,  3.63273,  3.64304,     4.00,  24.85,   0.04, 
   66.290, 0.1332, 0.7732,  3.63196,  3.64225,     4.00,  24.85,   0.04, 
   66.803, 0.1324, 0.7737,  3.63119,  3.64147,     4.00,  24.85,   0.04, 
   67.316, 0.1315, 0.7742,  3.63043,  3.64068,     4.00,  24.85,   0.04, 
   67.829, 0.1307, 0.7747,  3.62969,  3.63990,     4.00,  24.85,   0.04, 
   68.342, 0.1298, 0.7752,  3.62895,  3.63913,     4.00,  24.85,   0.04, 
   68.855, 0.1290, 0.7757,  3.62822,  3.63835,     4.00,  24.85,   0.04, 
   69.368, 0.1281, 0.7762,  3.62751,  3.63759,     4.00,  24.85,   0.04, 
   69.881, 0.1273, 0.7767,  3.62681,  3.63683,     4.00,  24.85,   0.04, 
   70.394, 0.1264, 0.7772,  3.62613,  3.63608,     4.00,  24.85,   0.04, 
   70.907, 0.1256, 0.7777,  3.62546,  3.63534,     4.00,  24.85,   0.04, 
   71.420, 0.1247, 0.7782,  3.62482,  3.63462,     4.00,  24.85,   0.04, 
   71.933, 0.1239, 0.7787,  3.62419,  3.63390,     4.00,  24.85,   0.04, 
   72.446, 0.1230, 0.7792,  3.62358,  3.63320,     4.00,  24.85,   0.04, 
   72.959, 0.1222, 0.7797,  3.62299,  3.63251,     4.00,  24.85,   0.04, 
   73.472, 0.1213, 0.7802,  3.62242,  3.63184,     4.00,  24.85,   0.04, 
   73.984, 0.1205, 0.7807,  3.62187,  3.63118,     4.00,  24.85,   0.04, 
   74.497, 0.1196, 0.7812,  3.62134,  3.63055,     4.00,  24.85,   0.04, 
   75.010, 0.1188, 0.7817,  3.62084,  3.62993,     4.00,  24.85,   0.04, 
   75.523, 0.1179, 0.7822,  3.62035,  3.62933,     4.00,  24.85,   0.04, 
   76.036, 0.1171, 0.7827,  3.61989,  3.62875,     4.00,  24.85,   0.04, 
   76.549, 0.1162, 0.7832,  3.61945,  3.62819,     4.00,  24.85,   0.03, 
   77.062, 0.1154, 0.7837,  3.61903,  3.62766,     4.00,  24.85,   0.03, 
   77.575, 0.1145, 0.7842,  3.61863,  3.62714,     4.00,  24.85,   0.03, 
   78.088, 0.1137, 0.7847,  3.61826,  3.62664,     4.00,  24.85,   0.03, 
   78.601, 0.1128, 0.7852,  3.61790,  3.62617,     4.00,  24.85,   0.03, 
   79.114, 0.1120, 0.7857,  3.61756,  3.62572,     4.00,  24.85,   0.03, 
   79.627, 0.1111, 0.7862,  3.61724,  3.62529,     4.00,  24.85,   0.03, 
   80.140, 0.1103, 0.7867,  3.61693,  3.62487,     4.00,  24.85,   0.03, 
   80.653, 0.1094, 0.7872,  3.61664,  3.62448,     4.00,  24.85,   0.03, 
   81.166, 0.1086, 0.7877,  3.61636,  3.62411,     4.00,  24.85,   0.03, 
   81.679, 0.1077, 0.7882,  3.61609,  3.62376,     4.00,  24.85,   0.03, 
   82.192, 0.1068, 0.7887,  3.61584,  3.62342,     4.00,  24.85,   0.03, 
   82.705, 0.1060, 0.7892,  3.61559,  3.62310,     4.00,  24.85,   0.03, 
   83.218, 0.1051, 0.7897,  3.61534,  3.62280,     4.00,  24.85,   0.03, 
   83.731, 0.1043, 0.7902,  3.61511,  3.62251,     4.00,  24.85,   0.03, 
   84.244, 0.1034, 0.7907,  3.61488,  3.62223,     4.00,  24.85,   0.03, 
   84.757, 0.1026, 0.7912,  3.61465,  3.62197,     4.00,  24.85,   0.03, 
   85.270, 0.1017, 0.7917,  3.61442,  3.62172,     4.00,  24.85,   0.03, 
   85.783, 0.1009, 0.7921,  3.61420,  3.62148,     4.00,  24.85,   0.03, 
   86.296, 0.1000, 0.7926,  3.61397,  3.62125,     4.00,  24.85,   0.03, 
   86.809, 0.0992, 0.7931,  3.61375,  3.62102,     4.00,  24.85,   0.03, 
   87.322, 0.0983, 0.7936,  3.61353,  3.62081,     4.00,  24.85,   0.03, 
   87.835, 0.0975, 0.7941,  3.61332,  3.62060,     4.00,  24.85,   0.03, 
   88.348, 0.0966, 0.7946,  3.61310,  3.62039,     4.00,  24.85,   0.03, 
   88.861, 0.0958, 0.7951,  3.61288,  3.62019,     4.00,  24.85,   0.03, 
   89.374, 0.0949, 0.7956,  3.61266,  3.61999,     4.00,  24.85,   0.03, 
   89.887, 0.0941, 0.7961,  3.61244,  3.61980,     4.00,  24.85,   0.03, 
   90.400, 0.0932, 0.7966,  3.61222,  3.61960,     4.00,  24.85,   0.03, 
   90.913, 0.0924, 0.7971,  3.61200,  3.61941,     4.00,  24.85,   0.03, 
   91.426, 0.0915, 0.7976,  3.61178,  3.61922,     4.00,  24.85,   0.03, 
   91.939, 0.0907, 0.7981,  3.61155,  3.61902,     4.00,  24.85,   0.03, 
   92.452, 0.0898, 0.7986,  3.61133,  3.61883,     4.00,  24.85,   0.03, 
   92.965, 0.0890, 0.7991,  3.61110,  3.61863,     4.00,  24.85,   0.03, 
   93.478, 0.0881, 0.7996,  3.61087,  3.61843,     4.00,  24.85,   0.03, 
   93.991, 0.0873, 0.8001,  3.61063,  3.61823,     4.00,  24.85,   0.03, 
   94.504, 0.0864, 0.8006,  3.61039,  3.61802,     4.00,  24.85,   0.03, 
   95.017, 0.0856, 0.8011,  3.61015,  3.61782,     4.00,  24.85,   0.03, 
   95.530, 0.0847, 0.8016,  3.60991,  3.61760,     4.00,  24.85,   0.03, 
   96.043, 0.0839, 0.8021,  3.60966,  3.61739,     4.00,  24.85,   0.03, 
   96.556, 0.0830, 0.8026,  3.60940,  3.61716,     4.00,  24.85,   0.03, 
   97.069, 0.0822, 0.8031,  3.60915,  3.61694,     4.00,  24.85,   0.03, 
   97.582, 0.0813, 0.8036,  3.60888,  3.61671,     4.00,  24.85,   0.03, 
   98.095, 0.0805, 0.8041,  3.60861,  3.61647,     4.00,  24.85,   0.03, 
   98.608, 0.0796, 0.8046,  3.60834,  3.61623,     4.00,  24.85,   0.03, 
   99.121, 0.0788, 0.8051,  3.60806,  3.61598,     4.00,  24.85,   0.03, 
   99.634, 0.0779, 0.8056,  3.60778,  3.61573,     4.00,  24.85,   0.03, 
  100.147, 0.0771, 0.8061,  3.60749,  3.61548,     4.00,  24.85,   0.03, 
  100.660, 0.0762, 0.8066,  3.60719,  3.61522,     4.00,  24.85,   0.03, 
  101.173, 0.0754, 0.8071,  3.60689,  3.61495,     4.00,  24.85,   0.03, 
  101.686, 0.0745, 0.8076,  3.60658,  3.61468,     4.00,  24.85,   0.03, 
  102.199, 0.0737, 0.8081,  3.60627,  3.61440,     4.00,  24.85,   0.03, 
  102.712, 0.0728, 0.8086,  3.60595,  3.61411,     4.00,  24.85,   0.03, 
  103.225, 0.0719, 0.8091,  3.60562,  3.61383,     4.00,  24.85,   0.03, 
  103.738, 0.0711, 0.8096,  3.60529,  3.61353,     4.00,  24.85,   0.03, 
  104.251, 0.0702, 0.8101,  3.60494,  3.61323,     4.00,  24.85,   0.03, 
  104.764, 0.0694, 0.8106,  3.60459,  3.61292,     4.00,  24.85,   0.03, 
  105.277, 0.0685, 0.8111,  3.60424,  3.61261,     4.00,  24.85,   0.03, 
  105.790, 0.0677, 0.8116,  3.60387,  3.61229,     4.00,  24.85,   0.03, 
  106.303, 0.0668, 0.8121,  3.60349,  3.61196,     4.00,  24.85,   0.03, 
  106.816, 0.0660, 0.8126,  3.60310,  3.61163,     4.00,  24.85,   0.03, 
  107.329, 0.0651, 0.8131,  3.60271,  3.61129,     4.00,  24.85,   0.03, 
  107.842, 0.0643, 0.8136,  3.60230,  3.61094,     4.00,  24.85,   0.03, 
  108.355, 0.0634, 0.8141,  3.60187,  3.61058,     4.00,  24.85,   0.03, 
  108.868, 0.0626, 0.8146,  3.60144,  3.61022,     4.00,  24.85,   0.04, 
  109.381, 0.0617, 0.8151,  3.60099,  3.60984,     4.00,  24.85,   0.04, 
  109.894, 0.0609, 0.8156,  3.60052,  3.60945,     4.00,  24.85,   0.04, 
  110.407, 0.0600, 0.8161,  3.60003,  3.60906,     4.00,  24.85,   0.04, 
  110.920, 0.0592, 0.8166,  3.59952,  3.60865,     4.00,  24.85,   0.04, 
  111.433, 0.0583, 0.8171,  3.59899,  3.60822,     4.00,  24.85,   0.04, 
  111.946, 0.0575, 0.8176,  3.59844,  3.60778,     4.00,  24.85,   0.04, 
  112.459, 0.0566, 0.8181,  3.59786,  3.60733,     4.00,  24.85,   0.04, 
  112.972, 0.0558, 0.8186,  3.59724,  3.60686,     4.00,  24.85,   0.04, 
  113.485, 0.0549, 0.8191,  3.59660,  3.60637,     4.00,  24.85,   0.04, 
  113.998, 0.0541, 0.8196,  3.59592,  3.60585,     4.00,  24.85,   0.04, 
  114.511, 0.0532, 0.8201,  3.59519,  3.60532,     4.00,  24.85,   0.04, 
  115.024, 0.0524, 0.8206,  3.59442,  3.60476,     4.00,  24.85,   0.04, 
  115.537, 0.0515, 0.8210,  3.59360,  3.60416,     4.00,  24.85,   0.04, 
  116.050, 0.0507, 0.8215,  3.59273,  3.60354,     4.00,  24.85,   0.04, 
  116.563, 0.0498, 0.8220,  3.59179,  3.60288,     4.00,  24.85,   0.04, 
  117.076, 0.0490, 0.8225,  3.59079,  3.60219,     4.00,  24.85,   0.05, 
  117.589, 0.0481, 0.8230,  3.58970,  3.60145,     4.00,  24.85,   0.05, 
  118.102, 0.0473, 0.8235,  3.58854,  3.60066,     4.00,  24.85,   0.05, 
  118.615, 0.0464, 0.8240,  3.58728,  3.59982,     4.00,  24.85,   0.05, 
  119.128, 0.0456, 0.8245,  3.58591,  3.59892,     4.00,  24.85,   0.05, 
  119.641, 0.0447, 0.8250,  3.58444,  3.59796,     4.00,  24.85,   0.05, 
  120.154, 0.0439, 0.8255,  3.58283,  3.59692,     4.00,  24.85,   0.06, 
  120.667, 0.0430, 0.8260,  3.58108,  3.59580,     4.00,  24.85,   0.06, 
  121.180, 0.0422, 0.8265,  3.57918,  3.59460,     4.00,  24.85,   0.06, 
  121.693, 0.0413, 0.8270,  3.57710,  3.59329,     4.00,  24.85,   0.06, 
  122.206, 0.0405, 0.8275,  3.57483,  3.59188,     4.00,  24.85,   0.07, 
  122.719, 0.0396, 0.8280,  3.57235,  3.59035,     4.00,  24.85,   0.07, 
  123.232, 0.0387, 0.8285,  3.56963,  3.58868,     4.00,  24.85,   0.08, 
  123.745, 0.0379, 0.8290,  3.56665,  3.58687,     4.00,  24.85,   0.08, 
  124.258, 0.0370, 0.8295,  3.56338,  3.58489,     4.00,  24.85,   0.09, 
  124.771, 0.0362, 0.8300,  3.55978,  3.58273,     4.00,  24.85,   0.09, 
  125.284, 0.0353, 0.8305,  3.55583,  3.58037,     4.00,  24.85,   0.10, 
  125.797, 0.0345, 0.8310,  3.55149,  3.57778,     4.00,  24.85,   0.10, 
  126.310, 0.0336, 0.8315,  3.54670,  3.57495,     4.00,  24.85,   0.11, 
  126.823, 0.0328, 0.8320,  3.54144,  3.57184,     4.00,  24.85,   0.12, 
  127.336, 0.0319, 0.8325,  3.53563,  3.56842,     4.00,  24.85,   0.13, 
  127.849, 0.0311, 0.8330,  3.52923,  3.56467,     4.00,  24.85,   0.14, 
  128.362, 0.0302, 0.8335,  3.52217,  3.56055,     4.00,  24.85,   0.15, 
  128.875, 0.0294, 0.8340,  3.51438,  3.55601,     4.00,  24.85,   0.17, 
  129.388, 0.0285, 0.8345,  3.50578,  3.55101,     4.00,  24.85,   0.18, 
  129.901, 0.0277, 0.8350,  3.49629,  3.54551,     4.00,  24.85,   0.20, 
  130.414, 0.0268, 0.8355,  3.48580,  3.53944,     4.00,  24.85,   0.21, 
  130.927, 0.0260, 0.8360,  3.47421,  3.53274,     4.00,  24.85,   0.23, 
  131.440, 0.0251, 0.8365,  3.46140,  3.52536,     4.00,  24.85,   0.25, 
  131.953, 0.0243, 0.8370,  3.44725,  3.51720,     4.00,  24.85,   0.28, 
  132.466, 0.0234, 0.8375,  3.43160,  3.50820,     4.00,  24.85,   0.30, 
  132.979, 0.0226, 0.8380,  3.41429,  3.49826,     4.00,  24.85,   0.33, 
  133.492, 0.0217, 0.8385,  3.39515,  3.48728,     4.00,  24.85,   0.37, 
  134.005, 0.0209, 0.8390,  3.37397,  3.47515,     4.00,  24.85,   0.40, 
  134.518, 0.0200, 0.8395,  3.35055,  3.46173,     4.00,  24.85,   0.44, 
  135.031, 0.0192, 0.8400,  3.32463,  3.44690,     4.00,  24.85,   0.49, 
  135.544, 0.0183, 0.8405,  3.29595,  3.43051,     4.00,  24.85,   0.54, 
  136.057, 0.0175, 0.8410,  3.26422,  3.41237,     4.00,  24.85,   0.59, 
  136.570, 0.0166, 0.8415,  3.22909,  3.39231,     4.00,  24.85,   0.65, 
  137.083, 0.0158, 0.8420,  3.19022,  3.37013,     4.00,  24.85,   0.72, 
  137.596, 0.0149, 0.8425,  3.14719,  3.34558,     4.00,  24.85,   0.79, 
  138.109, 0.0141, 0.8430,  3.09956,  3.31841,     4.00,  24.85,   0.87, 
  138.622, 0.0132, 0.8435,  3.04682,  3.28835,     4.00,  24.85,   0.96, 
  139.135, 0.0124, 0.8440,  2.98845,  3.25509,     4.00,  24.85,   1.06, 
  139.648, 0.0115, 0.8445,  2.92382,  3.21827,     4.00,  24.85,   1.17, 
  140.161, 0.0107, 0.8450,  2.85226,  3.17751,     4.00,  24.85,   1.29, 
  140.674, 0.0098, 0.8455,  2.77303,  3.13240,     4.00,  24.85,   1.43, 
  141.187, 0.0090, 0.8460,  2.68530,  3.08246,     4.00,  24.85,   1.58, 
  141.700, 0.0081, 0.8465,  2.58816,  3.02717,     4.00,  24.85,   1.75, 
  142.213, 0.0073, 0.8470,  2.48060,  2.96596,     4.00,  24.85,   1.93, 
  142.726, 0.0064, 0.8475,  2.36150,  2.89819,     4.00,  24.85,   2.14, 
  143.239, 0.0056, 0.8480,  2.22961,  2.82316,     4.00,  24.85,   2.36, 
  143.496, 0.0051, 0.8482,  2.15844,  2.78268,     4.00,  24.85,   2.48, 
  143.637, 0.0049, 0.8483,  2.11772,  2.75952,     4.00,  24.85,   2.55, 
  143.714, 0.0048, 0.8484,  2.09484,  2.74650,     4.00,  24.85,   2.59, 
  143.736, 0.0047, 0.8484,  2.08848,  2.74288,     4.00,  24.85,   2.60, 
  143.742, 0.0047, 0.8484,  2.08672,  2.74189,     4.00,  24.85,   2.61, 
  143.745, 0.0047, 0.8484,  2.08544,  2.74134,     4.00,  24.85,   2.61, 
  143.745, 0.0047, 0.8484,  2.08511,  2.74126,     4.00,  24.85,   2.60, 
  143.745, 0.0047, 0.8484,  2.08486,  2.74124,     4.00,  24.85,   2.61, 
 mass is   0.816565
 energy is   31.5201369
 power is   13.1566553
 495 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.0334651495
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =    31.52 W-h/kg
 specific power segment  =    17.39 W/kg
 total heat =          2.0512 W-h/m2
  
